1455,90.4015644801,1202010278.0
-1,stop,1202010308.0
1456,88.9176322519,1202010336.0
1457,91.2563022834,1202010389.0
1458,102.73907254,1202010419.0
1459,358.430723053,1202010449.0
1460,269.243278657,1202010479.0
1461,269.148863799,1202010539.0
1462,280.186843827,1202010569.0
1463,304.566154072,1202010599.0
1464,255.507223232,1202010629.0
1465,180.380528002,1202010659.0
1466,163.923011787,1202010689.0
1467,159.119412828,1202010719.0
-1,stop,1202010749.0
1468,193.183854646,1202010779.0
1469,267.280064315,1202010809.0
1470,269.333205781,1202010869.0
1471,268.712556336,1202010899.0
1472,265.914649385,1202010929.0
1473,262.839046103,1202010959.0
1474,271.370090969,1202010989.0
1475,264.617041351,1202011019.0
-1,stop,1202011049.0
1476,330.521224131,1202011079.0
-1,stop,1202011109.0
1477,3.13652827268,1202011151.0
1478,357.254927335,1202011181.0
1479,3.73550656043,1202011211.0
1480,2.14309618652,1202011241.0
1481,10.0391152507,1202011301.0
1482,352.025723623,1202011331.0
1483,266.485332123,1202011349.0
1484,265.497129771,1202011439.0
1485,266.629898606,1202011469.0
1486,266.298570992,1202011499.0
1487,268.075785199,1202011529.0
1488,344.780478149,1202011559.0
1489,1.04635135766,1202011589.0
1490,287.423553035,1202011649.0
1491,247.756695332,1202011709.0
1492,221.199252244,1202011739.0
1493,282.850890329,1202011769.0
1494,280.297537858,1202011799.0
1495,250.172310781,1202011859.0
1496,4.69856645254,1202011889.0
1497,10.4000913776,1202011919.0
1498,280.800905253,1202011949.0
1499,203.494738714,1202012009.0
-1,stop,1202012099.0
1500,271.395784179,1202012129.0
1501,324.062247406,1202012159.0
-1,stop,1202012189.0
1502,228.592299511,1202012250.0
-1,stop,1202012370.0
1503,224.42878047,1202012400.0
1504,240.568098811,1202012430.0
1505,340.775996909,1202012520.0
1506,239.515391983,1202012550.0
1507,190.732275278,1202012580.0
-1,stop,1202012610.0
1508,267.542747607,1202012700.0
1509,264.71645744,1202012768.0
1510,267.937784773,1202012798.0
1511,273.108799274,1202012888.0
1512,266.271055457,1202012918.0
1513,262.608287081,1202012978.0
-1,stop,1202013068.0
1514,260.467111475,1202013128.0
1515,268.411391787,1202013158.0
1516,281.527162706,1202013188.0
-1,stop,1202013218.0
1517,273.99445249,1202013250.0
1518,347.064248358,1202013279.0
1519,87.0011701011,1202013309.0
1520,177.521980674,1202013369.0
-1,stop,1202013399.0
1521,190.232538138,1202013489.0
1522,199.531408417,1202013519.0
1523,173.745073636,1202013574.0
1524,181.627740304,1202013604.0
1525,168.298446708,1202013634.0
1526,164.769718164,1202013665.0
1527,236.219650587,1202013694.0
1528,261.314314274,1202013724.0
-1,stop,1202013754.0
1529,259.69322496,1202013784.0
1530,265.764981688,1202013814.0
1531,263.033999357,1202013844.0
1532,270,1202013874.0
1533,268.411636166,1202013904.0
-1,stop,1202013934.0
1534,178.983597447,1202014024.0
1535,161.392418768,1202014084.0
1536,151.120940836,1202014144.0
1537,186.908581749,1202014174.0
1538,177.983936234,1202014204.0
1539,184.180041635,1202014234.0
1540,178.116296649,1202014264.0
1541,179.482726218,1202014294.0
1542,177.165561941,1202014324.0
1543,177.575433138,1202014354.0
1544,237.284898768,1202014384.0
1545,269.043009971,1202014504.0
1546,263.089332384,1202014534.0
1547,266.610685646,1202014564.0
-1,stop,1202014594.0
1548,224.673248792,1202014654.0
-1,stop,1202014684.0
1549,103.162369464,1202014714.0
1550,82.6357175421,1202014744.0
1551,87.7042577718,1202014774.0
1552,116.298944392,1202014804.0
1553,173.74273663,1202014834.0
-1,stop,1202014864.0
1554,351.459915561,1202015693.0
1555,26.196829959,1202015723.0
1556,95.5246306073,1202015753.0
1557,125.295916665,1202015783.0
1558,181.619153071,1202015813.0
1559,191.930461778,1202015843.0
1560,173.186935791,1202015873.0
1561,84.7765695677,1202015903.0
1562,86.6111873169,1202015933.0
1563,100.186538914,1202015963.0
1564,165.647104897,1202015993.0
1565,94.9400498565,1202016023.0
1566,91.8051747408,1202016053.0
1567,102.890188418,1202016083.0
1568,175.824396355,1202016113.0
1569,181.188619748,1202016143.0
1570,131.242819648,1202016173.0
1571,357.253027911,1202016203.0
-1,stop,1202016233.0
1572,357.414420354,1202016234.0
1573,357.61803549,1202016264.0
1574,108.558854194,1202016294.0
1575,264.866405917,1202016324.0
1576,271.381898843,1202016354.0
1577,269.457201776,1202016384.0
1578,267.120693435,1202016414.0
1579,269.571060615,1202016444.0
1580,270.112744353,1202016474.0
1581,268.327583203,1202016504.0
1582,252.857137559,1202016534.0
1583,249.326444402,1202016564.0
1584,250.043627759,1202016594.0
1585,250.543215633,1202016624.0
1586,250.619482797,1202016654.0
1587,265.565374939,1202016684.0
1588,270.122541769,1202016714.0
1589,282.603094136,1202016744.0
1590,310.613941177,1202016774.0
1591,325.663063231,1202016804.0
1592,325.104276262,1202016834.0
1593,337.44321189,1202016864.0
1594,64.4654610835,1202016894.0
1595,249.941246341,1202016925.0
1596,355.395271901,1202016954.0
1597,356.533003038,1202016984.0
1598,354.102109949,1202017014.0
1599,355.68351046,1202017044.0
1600,354.901128633,1202017074.0
1601,358.181349338,1202017104.0
1602,142.499325082,1202017134.0
1603,300.135921743,1202017164.0
1604,132.949086772,1202017194.0
1605,174.780365547,1202017224.0
1606,176.396382793,1202017254.0
1607,212.058263595,1202017284.0
1608,289.300365088,1202017314.0
1609,352.197082781,1202017344.0
1610,331.589014253,1202017366.0
-1,stop,1202017396.0
1611,330.384664226,1202017426.0
1612,328.340213369,1202017456.0
-1,stop,1202017486.0
1613,27.0935088154,1202017546.0
1614,57.0470694909,1202017576.0
1615,58.9543353496,1202017606.0
1616,145.032311672,1202017636.0
1617,347.057448997,1202017666.0
1618,9.17637652167,1202017696.0
1619,83.4641159483,1202017726.0
-1,stop,1202017756.0
1620,113.924595196,1202017761.0
1621,180,1202017791.0
1622,192.71784795,1202017821.0
1623,240.391558297,1202017851.0
1624,40.8600307333,1202017881.0
1625,174.229672149,1202017911.0
1626,174.409589664,1202017941.0
1627,175.214296357,1202017971.0
1628,175.406571395,1202018001.0
1629,174.611632753,1202018031.0
1630,174.86007824,1202018061.0
1631,163.76638309,1202018091.0
1632,146.974949885,1202018121.0
1633,145.320644858,1202018151.0
1634,135.507390632,1202018181.0
1635,104.326707928,1202018211.0
1636,90.4364128499,1202018241.0
1637,84.9274974167,1202018271.0
1638,70.1908409626,1202018301.0
1639,69.7551790084,1202018331.0
1640,70.3502873379,1202018361.0
1641,71.0782015991,1202018391.0
1642,83.9488770325,1202018421.0
1643,89.4699245734,1202018451.0
1644,90.5042890453,1202018481.0
1645,90.8354252096,1202018511.0
1646,90.8919985514,1202018571.0
1647,89.8020257578,1202018601.0
1648,89.3997274405,1202018657.0
1649,58.13575017,1202018687.0
1650,130.044421746,1202018747.0
1651,129.445009887,1202018837.0
-1,stop,1202018867.0
1652,142.487747279,1202018897.0
-1,stop,1202018927.0
1653,82.4048419681,1202018957.0
1654,117.999298295,1202018987.0
1655,183.992126643,1202019017.0
1656,174.920327395,1202019047.0
1657,164.802585829,1202019061.0
1658,180,1202019091.0
1659,178.326980265,1202019121.0
1660,179.830152308,1202019151.0
1661,167.70813719,1202019211.0
1662,177.917068877,1202019241.0
1663,180,1202019271.0
1664,167.183189478,1202019301.0
-1,stop,1202019331.0
1665,265.787973547,1202019361.0
1666,269.030991073,1202019421.0
1667,263.298042034,1202019451.0
1668,345.845129614,1202019481.0
1669,337.081500243,1202019511.0
1670,341.126204105,1202019541.0
1671,335.384229757,1202019571.0
1672,325.215315167,1202019601.0
1673,340.060577421,1202019613.0
1674,341.205073561,1202019643.0
1675,163.939071909,1202019673.0
1676,159.299860617,1202019703.0
-1,stop,1202019733.0
1677,340.799738448,1202019782.0
1678,337.939216085,1202019812.0
1679,341.788729381,1202019842.0
1680,70.8663992442,1202019872.0
1681,89.0180358079,1202019902.0
1682,88.9184386684,1202019932.0
1683,87.3551903524,1202019962.0
1684,85.3864826176,1202019992.0
1685,61.9997793993,1202020022.0
1686,355.934752878,1202020375.0
1687,72.266552976,1202020382.0
1688,89.0860406728,1202020412.0
1689,91.4148080992,1202020442.0
1690,233.51936299,1202020472.0
1691,213.492508555,1202020502.0
1692,285.763178184,1202020529.0
1693,331.266299613,1202020550.0
1694,356.813318322,1202020580.0
1695,29.9260598651,1202020610.0
1696,91.1116934427,1202020640.0
1697,93.7198828173,1202020670.0
1698,40.0228491711,1202020700.0
1699,8.9796204082,1202020730.0
1700,2.28078466312,1202020790.0
1701,83.1822079866,1202020820.0
1702,92.32350631,1202020850.0
1703,90.2951218157,1202020880.0
1704,88.4339590823,1202020910.0
-1,stop,1202020940.0
1705,93.0447438893,1202021030.0
1706,15.7856284257,1202021060.0
1707,359.396142625,1202021090.0
1708,0.694587247054,1202021120.0
1709,0.78664831376,1202021150.0
1710,1.33170548917,1202021180.0
1711,0.40789502577,1202021210.0
1712,359.732568259,1202021240.0
1713,0.242793828193,1202021270.0
1714,1.53969467227,1202021300.0
1715,0.951032069814,1202021360.0
1716,358.627116229,1202021390.0
1717,0.273758853513,1202021420.0
1718,35.700796501,1202021450.0
1719,78.1852726921,1202021480.0
1720,76.3966935035,1202021510.0
1721,67.0990311018,1202021570.0
1722,73.0982385466,1202021579.0
1723,91.5322836347,1202021609.0
1724,174.090786712,1202021639.0
1725,176.788349496,1202021669.0
1726,183.490833875,1202021699.0
-1,stop,1202021729.0
1727,152.396020377,1202022329.0
-1,stop,1202022359.0
1728,330.798754699,1202022539.0
1729,164.777284553,1202022569.0
-1,stop,1202022629.0
1730,357.62627917,1202023199.0
1731,169.146925672,1202023229.0
-1,stop,1202023259.0
1732,180.382079762,1202023289.0
1733,180.991044257,1202023313.0
-1,stop,1202023343.0
1734,198.821777018,1202023373.0
-1,stop,1202023403.0
1735,151.960964296,1202023433.0
1736,95.0236240447,1202023463.0
1737,148.651410366,1202023493.0
1738,181.550593802,1202023523.0
1739,182.340071821,1202023553.0
1740,262.110994242,1202023583.0
1741,271.792241706,1202023613.0
1742,278.720410051,1202023643.0
1743,209.04848558,1202023673.0
1744,353.919349924,1202023684.0
1745,291.663709611,1202023714.0
1746,359.822091011,1202023744.0
1747,12.1198463352,1202023774.0
1748,83.0037363701,1202023804.0
1749,87.0646531504,1202023834.0
1750,249.861184596,1202023864.0
1751,267.249759294,1202023894.0
1752,272.509547573,1202023924.0
1753,354.559616303,1202023954.0
1754,285.493969994,1202023984.0
1755,356.794244267,1202024014.0
1756,0.660697750399,1202024044.0
1757,1.43245443412,1202024074.0
1758,300.865931523,1202024134.0
1759,254.87193252,1202024164.0
1760,266.269532326,1202024224.0
1761,336.264991062,1202024237.0
1762,2.46216471317,1202024267.0
1763,13.7115437741,1202024297.0
1764,188.602479393,1202024327.0
1765,189.609320623,1202024357.0
1766,180.896625683,1202024387.0
1767,180.915321488,1202024417.0
1768,181.535998614,1202024447.0
1769,176.937275243,1202024477.0
1770,195.317579325,1202024507.0
-1,stop,1202024537.0
1771,150.092703276,1202024597.0
1772,308.743842904,1202024627.0
1773,185.081342702,1202024657.0
1774,173.004226814,1202024687.0
1775,169.77072934,1202024717.0
1776,180,1202024747.0
1777,182.008039937,1202024777.0
1778,179.491978897,1202024807.0
1779,171.172257973,1202024836.0
1780,209.1540209,1202024867.0
1781,185.156269808,1202024897.0
1782,181.38549096,1202024927.0
1783,182.204298829,1202024957.0
1784,177.908011538,1202024987.0
1785,183.093994764,1202025017.0
1786,181.685497148,1202025077.0
1787,61.3947370679,1202025107.0
1788,90.5880451547,1202025137.0
1789,87.5528203128,1202025167.0
1790,90,1202025197.0
1791,94.7687483712,1202025227.0
1792,96.8818891998,1202025257.0
1793,86.0754001196,1202025287.0
-1,stop,1202025879.0
1794,48.1856842657,1202026062.0
1795,2.52037235143,1202026092.0
1796,356.707055619,1202026122.0
1797,0.870303024781,1202026152.0
1798,0,1202026182.0
-1,stop,1202026212.0
1799,355.754262636,1202026215.0
1800,180.720530288,1202026245.0
1801,177.592916707,1202026275.0
1802,289.067729922,1202026305.0
1803,109.223608584,1202026327.0
1804,176.622732027,1202026336.0
1805,181.569513657,1202026366.0
1806,180.952593789,1202026396.0
1807,169.647487294,1202026426.0
1808,183.441156924,1202026456.0
1809,177.914497893,1202026516.0
1810,186.999354665,1202026546.0
1811,183.817490161,1202026576.0
1812,268.929636745,1202026606.0
1813,269.725996579,1202026636.0
1814,272.261446519,1202026666.0
1815,269.607024575,1202026696.0
1816,268.936497553,1202026726.0
-1,stop,1202026756.0
1817,278.818573042,1202026876.0
1818,222.369619132,1202026906.0
1819,177.679482129,1202026936.0
1820,180.37906193,1202026966.0
1821,180.945608898,1202026996.0
1822,192.202986602,1202027025.0
1823,230.20757176,1202027055.0
1824,223.000154379,1202027085.0
1825,223.816008071,1202027115.0
1826,231.101440231,1202027145.0
1827,261.763987678,1202027175.0
1828,270.397714405,1202027205.0
1829,260.466575325,1202027235.0
1830,268.974855579,1202027265.0
1831,266.783688719,1202027295.0
1832,267.271397762,1202027325.0
1833,259.13879754,1202027355.0
1834,253.909841695,1202027385.0
-1,stop,1202027415.0
1835,259.813854905,1202027475.0
1836,260.295934237,1202027505.0
1837,272.172859163,1202027535.0
1838,264.684080268,1202027565.0
1839,266.559351106,1202027595.0
-1,stop,1202027625.0
1840,279.248475536,1202027775.0
1841,264.482610666,1202027805.0
1842,271.135776399,1202027865.0
1843,271.240310912,1202027924.0
1844,273.117637081,1202027955.0
1845,257.242579694,1202027984.0
1846,178.940239717,1202028044.0
1847,176.580973419,1202028075.0
1848,179.078865994,1202028104.0
1849,184.822483168,1202028134.0
1850,189.897807823,1202028164.0
1851,294.119872664,1202028194.0
1852,284.377966949,1202028224.0
1853,283.20771044,1202028242.0
1854,180,1202028272.0
1855,297.520213029,1202028297.0
1856,276.698259827,1202028327.0
1857,263.022503855,1202028357.0
1858,275.482256332,1202028387.0
-1,stop,1202028417.0
1859,329.274010801,1202028447.0
1860,237.538567596,1202028477.0
1861,323.971094186,1202028507.0
1862,2.8536236924,1202028537.0
1863,19.6921945019,1202028597.0
-1,stop,1202028627.0
1864,8.21011300603,1202028657.0
1865,346.839109609,1202028687.0
1866,268.953675774,1202028717.0
1867,266.031134853,1202028747.0
1868,274.514633779,1202028777.0
1869,211.093830707,1202028798.0
1870,291.107573449,1202028828.0
1871,357.309482576,1202028858.0
1872,358.483909466,1202028888.0
-1,stop,1202028918.0
1873,345.052402352,1202028948.0
1874,50.0314633818,1202028978.0
1875,80.4961634903,1202029008.0
1876,83.6779245345,1202029038.0
1877,85.5121601923,1202029068.0
-1,stop,1202029098.0
1878,87.8054596604,1202029158.0
1879,46.2715781967,1202029188.0
1880,359.310253755,1202029218.0
1881,0.634168050548,1202029248.0
1882,6.87641654467,1202029278.0
1883,357.746287071,1202029308.0
1884,349.352875697,1202029338.0
1885,12.0743242996,1202029368.0
1886,66.520587334,1202029398.0
1887,95.6020442136,1202029428.0
1888,87.8976965837,1202029458.0
1889,97.6776977156,1202029488.0
1890,99.2518730848,1202029518.0
1891,88.0862226544,1202029548.0
1892,66.0119164912,1202029578.0
1893,95.3945197697,1202029608.0
1894,84.9872860527,1202029638.0
1895,90,1202029668.0
1896,45.2836474311,1202029698.0
1897,75.5746440841,1202030186.0
1898,71.7850024716,1202030207.0
1899,72.7233395594,1202030237.0
-1,stop,1202030267.0
1900,32.8674126404,1202030327.0
1901,29.1021966535,1202030353.0
1902,1.91056387866,1202030383.0
1903,351.679641257,1202030413.0
1904,331.588081826,1202030443.0
-1,stop,1202030503.0
1905,34.5683499551,1202030563.0
1906,83.9621520001,1202030593.0
1907,92.7039402862,1202030623.0
1908,84.2403231216,1202030653.0
1909,88.7691258653,1202030683.0
1910,13.7576548133,1202030713.0
1911,358.977897533,1202030743.0
1912,1.34529680985,1202030773.0
1913,1.04641151679,1202030803.0
-1,stop,1202030833.0
1914,351.407451687,1202030923.0
-1,stop,1202030953.0
1915,356.863604661,1202031013.0
1916,0.744925268358,1202031043.0
1917,354.367166892,1202031073.0
1918,351.277547479,1202031103.0
1919,5.15686651441,1202031133.0
1920,358.559276551,1202031163.0
-1,stop,1202031253.0
1921,5.05810678041,1202031373.0
1922,2.09195032608,1202031403.0
1923,347.812957635,1202031433.0
1924,53.315601568,1202031463.0
1925,34.7154067765,1202031493.0
1926,54.0165274001,1202031523.0
1927,12.5545177346,1202031553.0
-1,stop,1202031579.0
1928,175.128481546,1202031600.0
1929,102.258551349,1202031630.0
1930,106.079403484,1202031660.0
1931,33.2710787415,1202031690.0
1932,356.92493316,1202031720.0
1933,1.51504614156,1202031750.0
1934,240.621117058,1202031780.0
1935,13.8311078967,1202031810.0
1936,358.20692799,1202031840.0
1937,1.48567168248,1202031870.0
1938,357.880966601,1202031900.0
1939,359.66457651,1202031930.0
-1,stop,1202031990.0
1940,358.788041693,1202032020.0
1941,358.439109886,1202032050.0
1942,357.480637386,1202032080.0
1943,354.844961357,1202032110.0
1944,359.37236798,1202032140.0
1945,357.639218508,1202032170.0
-1,stop,1202032260.0
1946,8.38859529361,1202032320.0
1947,72.5701472957,1202032350.0
1948,111.726189128,1202032380.0
1949,83.9515594803,1202032410.0
1950,85.9206466942,1202032428.0
1951,90.3831746844,1202032458.0
1952,91.5845677296,1202032488.0
1953,87.7369314543,1202032518.0
-1,stop,1202032548.0
1954,107.599889563,1202032578.0
1955,96.3184168012,1202032608.0
1956,44.4444186778,1202032638.0
1957,167.882270036,1202032668.0
1958,158.507149738,1202032698.0
-1,stop,1202032728.0
1959,347.290648612,1202032758.0
1960,80.6262915076,1202032788.0
1961,89.3502873666,1202032818.0
1962,116.060369874,1202032848.0
1963,181.138953206,1202032878.0
1964,263.239151578,1202032938.0
1965,287.290869311,1202032968.0
1966,29.3711834748,1202032998.0
1967,87.5274273867,1202033028.0
1968,0.944746815284,1202033058.0
1969,86.0855921589,1202033088.0
1970,87.9253424663,1202033118.0
1971,91.55629001,1202033148.0
1972,88.4437097623,1202033178.0
1973,161.029686922,1202033208.0
1974,183.516705079,1202033238.0
1975,180,1202033268.0
1976,272.29259505,1202033298.0
1977,205.454243632,1202033328.0
1978,239.506431401,1202033358.0
1979,181.601577013,1202033388.0
1980,271.960998661,1202033418.0
1981,287.613786466,1202033508.0
1982,356.864672546,1202033538.0
1983,354.106219838,1202033568.0
1984,358.461761905,1202033598.0
1985,3.32466900932,1202033628.0
1986,344.567970564,1202033658.0
1987,260.563069378,1202033688.0
1988,264.932274938,1202033718.0
1989,274.202050276,1202033748.0
1990,268.1419364,1202033778.0
1991,266.474364326,1202033798.0
1992,268.785218403,1202033828.0
-1,stop,1202033858.0
1993,270.41281212,1202033888.0
1994,268.443710444,1202033918.0
1995,270,1202033948.0
1996,265.072021653,1202033978.0
1997,268.711941501,1202034008.0
1998,270.461224555,1202034038.0
1999,279.864053784,1202034068.0
-1,stop,1202034098.0
2000,268.235518585,1202034188.0
2001,275.642300329,1202034218.0
-1,stop,1202034248.0
2002,275.517700765,1202034308.0
2003,268.513367607,1202034338.0
2004,272.871442782,1202034368.0
2005,271.436625974,1202034398.0
2006,354.205075992,1202034458.0
2007,359.591333462,1202034488.0
2008,357.198059413,1202034518.0
2009,356.048494639,1202034548.0
2010,353.485293748,1202034638.0
-1,stop,1202034668.0
2011,346.130362996,1202034698.0
2012,290.107919063,1202034728.0
-1,stop,1202034758.0
2013,289.607399503,1202034788.0
2014,314.52968631,1202034818.0
2015,315.631769365,1202034848.0
-1,stop,1202034878.0
2016,304.99330411,1202034894.0
2017,300.73728723,1202034924.0
2018,308.863677958,1202034954.0
2019,314.495246061,1202034984.0
2020,86.9729568279,1202035008.0
2021,86.3967758739,1202035024.0
2022,87.6802473948,1202035054.0
2023,89.3746112904,1202035084.0
2024,89.0754989914,1202035114.0
2025,89.385409765,1202035144.0
2026,90.1175108857,1202035174.0
2027,87.8869275392,1202035204.0
2028,86.0398072957,1202035234.0
2029,87.1357416973,1202035264.0
2030,87.0682843075,1202035294.0
2031,88.7476107887,1202035324.0
2032,109.363757692,1202035354.0
2033,175.772273662,1202035384.0
2034,182.168317025,1202035414.0
2035,263.66600538,1202035444.0
2036,112.036622667,1202035474.0
2037,94.7733589721,1202035504.0
2038,88.116768701,1202035534.0
2039,90,1202035564.0
2040,89.3849745314,1202035594.0
2041,87.4042589449,1202035624.0
2042,89.8403238802,1202035654.0
2043,89.3473763537,1202035684.0
-1,stop,1202035714.0
2044,195.074376854,1202035744.0
2045,17.8089912846,1202035774.0
2046,61.6811041497,1202035804.0
2047,84.2402220733,1202035834.0
2048,56.8890853522,1202035864.0
2049,356.374540327,1202035894.0
2050,352.128756559,1202035924.0
-1,stop,1202035954.0
2051,304.668801802,1202036003.0
2052,249.388292454,1202036048.0
-1,stop,1202036078.0
2053,263.472670933,1202036108.0
2054,264.888913642,1202036138.0
2055,330.557408186,1202036168.0
2056,190.901249798,1202036198.0
2057,180.421034275,1202036228.0
2058,228.86288734,1202036258.0
2059,269.304236408,1202036288.0
2060,269.063047298,1202036318.0
-1,stop,1202036378.0
2061,270.744761875,1202036438.0
2062,261.881346292,1202036528.0
2063,274.323862373,1202036558.0
2064,267.152533103,1202036588.0
2065,270,1202036618.0
2066,268.163046614,1202036678.0
2067,266.850085798,1202036708.0
2068,290.000454962,1202036738.0
2069,172.74474858,1202036768.0
2070,176.605872432,1202036798.0
2071,176.371193454,1202036828.0
2072,179.059549292,1202036858.0
2073,188.779203596,1202036888.0
2074,313.517053011,1202037508.0
-1,stop,1202037548.0
2075,132.957612662,1202037638.0
2076,303.096113288,1202037668.0
2077,295.835875485,1202037698.0
2078,110.288069496,1202037728.0
2079,312.531498646,1202037758.0
2080,196.538651915,1202037788.0
2081,218.116087416,1202037818.0
-1,stop,1202037848.0
2082,177.255052535,1202037864.0
2083,257.136360051,1202037894.0
2084,325.481468889,1202037924.0
2085,357.110910802,1202037954.0
2086,358.87319242,1202037984.0
-1,stop,1202038014.0
2087,321.870681113,1202038044.0
2088,138.26806314,1202038074.0
2089,320.35982412,1202038104.0
2090,157.230746934,1202038134.0
-1,stop,1202038164.0
2091,340.030996798,1202038284.0
2092,20.9839832551,1202038314.0
-1,stop,1202038344.0
2093,58.1514083748,1202038350.0
-1,stop,1202038380.0
2094,122.319324814,1202038410.0
2095,92.1330900366,1202038440.0
2096,87.8546606831,1202038470.0
2097,150.898864765,1202038500.0
2098,180,1202038530.0
2099,116.408919196,1202038590.0
2100,108.207819549,1202038620.0
2101,160.605821932,1202038650.0
2102,105.661696938,1202038710.0
2103,141.674971313,1202038740.0
2104,177.460670839,1202038770.0
2105,177.479334536,1202038800.0
2106,256.572900538,1202038830.0
2107,264.681282216,1202038860.0
-1,stop,1202038890.0
2108,270.60220916,1202038920.0
2109,269.260668343,1202038949.0
2110,270.466718894,1202038979.0
2111,270,1202039010.0
-1,stop,1202039040.0
2112,264.360974092,1202039069.0
2113,264.930601279,1202039100.0
2114,269.663624949,1202039129.0
-1,stop,1202039159.0
2115,269.466614635,1202039249.0
2116,264.917386026,1202039279.0
2117,265.876140602,1202039309.0
2118,178.430317655,1202039339.0
2119,182.778135539,1202039369.0
2120,267.401313369,1202039399.0
2121,265.146433489,1202039429.0
2122,259.614737887,1202039459.0
2123,247.044768042,1202039489.0
2124,252.084870882,1202039519.0
-1,stop,1202039549.0
2125,243.475795785,1202039609.0
-1,stop,1202039639.0
2126,252.46693985,1202039729.0
2127,253.978574088,1202039759.0
-1,stop,1202039789.0
2128,260.51467382,1202039849.0
2129,261.198352971,1202039879.0
2130,267.003990597,1202039909.0
2131,270.663692296,1202039939.0
-1,stop,1202039969.0
2132,268.997837619,1202039999.0
2133,263.801902015,1202040029.0
2134,357.614218178,1202040059.0
2135,48.1656174726,1202040101.0
2136,75.140379923,1202040131.0
2137,68.316352179,1202040161.0
2138,71.3648646697,1202040191.0
2139,69.9989647607,1202040221.0
-1,stop,1202040251.0
2140,80.1612365423,1202040281.0
2141,87.0571562839,1202040341.0
2142,88.9453807514,1202040371.0
2143,32.8410231451,1202040401.0
2144,160.991937466,1202040431.0
2145,324.950601589,1202040461.0
2146,100.077830187,1202040491.0
2147,88.521598551,1202040521.0
2148,88.9282224518,1202040551.0
-1,stop,1202040581.0
2149,85.9089003536,1202040641.0
2150,82.0757818515,1202040671.0
2151,68.4937912559,1202040701.0
2152,83.559224376,1202040731.0
2153,54.092173271,1202040761.0
2154,94.6570203708,1202040791.0
2155,92.9548747637,1202040821.0
2156,90.1905013252,1202040851.0
2157,89.791987528,1202040881.0
2158,89.134247355,1202040911.0
2159,7.28710766632,1202040941.0
2160,90.7986351135,1202040971.0
2161,97.956688301,1202041001.0
2162,119.18663052,1202041031.0
2163,322.918025843,1202041061.0
2164,359.632668413,1202041091.0
2165,343.881339733,1202041121.0
2166,47.5989330814,1202041151.0
2167,88.071525627,1202041181.0
2168,84.8931110755,1202041211.0
2169,85.210796371,1202041241.0
2170,85.4474628633,1202041271.0
2171,86.6939645425,1202041301.0
2172,86.2344652333,1202041331.0
2173,82.1097778564,1202041361.0
2174,67.3508394145,1202041391.0
2175,353.983327325,1202041421.0
2176,352.9950535,1202041451.0
2177,359.923576844,1202041481.0
2178,0.081069803054,1202041511.0
2179,0.169966791199,1202041541.0
2180,0.583532256436,1202041571.0
2181,0.321237220981,1202041601.0
2182,0.465314133753,1202041631.0
2183,1.24587180031,1202041661.0
2184,355.485838365,1202041691.0
2185,70.2976046349,1202041721.0
2186,90,1202041751.0
2187,76.8701017488,1202041781.0
2188,345.450355501,1202041811.0
2189,344.832115755,1202041841.0
2190,346.031823096,1202041871.0
2191,15.87317876,1202041901.0
2192,68.4291110072,1202041931.0
2193,19.1719475748,1202041961.0
2194,4.69482359853,1202041991.0
2195,70.4136999116,1202042021.0
2196,53.1488929486,1202042051.0
2197,349.053686842,1202042081.0
2198,353.441575184,1202042111.0
2199,358.255618855,1202042141.0
2200,356.059019277,1202042171.0
2201,17.5147555936,1202042201.0
-1,stop,1202042231.0
2202,190.073459965,1202042561.0
2203,315.893031277,1202042591.0
-1,stop,1202042621.0
2204,148.752398534,1202043131.0
-1,stop,1202043161.0
2205,74.9638662456,1202043221.0
2206,167.981178019,1202043251.0
2207,177.791545435,1202043281.0
2208,271.83758391,1202043311.0
2209,279.144483357,1202043341.0
2210,260.86201019,1202043371.0
2211,240.517602852,1202043401.0
2212,273.337161128,1202043431.0
2213,219.660183846,1202043461.0
2214,289.921084162,1202043491.0
2215,309.637609021,1202043521.0
2216,310.703894879,1202043550.0
2217,322.066460452,1202043581.0
2218,358.45055986,1202043611.0
2219,359.045528826,1202043640.0
2220,3.63088627583,1202043670.0
-1,stop,1202043701.0
2221,245.369836939,1202043910.0
-1,stop,1202043940.0
2222,25.0077711975,1202044000.0
-1,stop,1202044030.0
2223,240.659479405,1202044150.0
2224,57.3401869104,1202044180.0
-1,stop,1202044210.0
2225,249.424943038,1202044360.0
2226,64.5575774748,1202044390.0
-1,stop,1202044420.0
2227,265.028191101,1202044510.0
2228,88.4427815896,1202044540.0
-1,stop,1202044570.0
2229,238.144182644,1202044900.0
-1,stop,1202044930.0
2230,69.0035833797,1202044960.0
-1,stop,1202044990.0
2231,354.248735789,1202045065.0
2232,181.972653926,1202045095.0
2233,175.617637338,1202045125.0
2234,178.536668957,1202045155.0
2235,180.699743556,1202045215.0
2236,178.287595398,1202045245.0
2237,160.819998029,1202045275.0
2238,130.732014447,1202045305.0
2239,130.31137088,1202045335.0
2240,129.523223695,1202045365.0
2241,131.51879616,1202045395.0
2242,140.098168606,1202045425.0
2243,159.35567239,1202045485.0
2244,94.1454652478,1202045515.0
2245,346.011519978,1202045575.0
2246,337.031435106,1202045605.0
2247,289.511634277,1202045635.0
-1,stop,1202045665.0
