850,210.819369848,1201963499.0
851,172.390170766,1201963529.0
852,180,1201963559.0
853,195.460285511,1201963589.0
854,169.509323087,1201963619.0
855,197.947454808,1201963649.0
856,257.637540648,1201963679.0
857,271.249789454,1201963709.0
858,274.142038227,1201963739.0
859,245.110239386,1201963769.0
-1,stop,1201963799.0
860,248.027311088,1201963829.0
861,190.00176677,1201963859.0
862,183.484228331,1201963889.0
-1,stop,1201963919.0
863,160.775627769,1201963920.0
-1,stop,1201963950.0
864,186.254457359,1201963980.0
865,34.0236703769,1201964010.0
866,195.029993982,1201964040.0
867,174.84269706,1201964066.0
-1,stop,1201964072.0
868,274.966474305,1201964096.0
-1,stop,1201964126.0
869,219.32413396,1201964289.0
-1,stop,1201964319.0
870,266.3744061,1201964395.0
871,266.970004749,1201964425.0
872,184.6872341,1201964455.0
873,292.240858473,1201964485.0
-1,stop,1201964515.0
874,292.805169263,1201964545.0
-1,stop,1201964575.0
875,248.856704571,1201964635.0
876,355.684634454,1201964665.0
877,182.522237694,1201964695.0
878,181.542004337,1201964725.0
-1,stop,1201964755.0
879,258.370667691,1201964779.0
880,268.105240509,1201964809.0
881,269.230142146,1201964839.0
882,267.698947921,1201964869.0
883,270.350608603,1201964899.0
884,269.250740046,1201964929.0
885,270.12405381,1201964959.0
886,269.653726886,1201964989.0
887,269.875946263,1201965019.0
888,270.131248413,1201965049.0
889,269.893008052,1201965079.0
890,270.556469246,1201965109.0
891,269.560711682,1201965139.0
892,269.404483783,1201965169.0
893,270.447179342,1201965199.0
894,269.816660772,1201965229.0
895,271.651766652,1201965289.0
896,266.830975769,1201965319.0
897,268.521512524,1201965349.0
898,299.439178759,1201965379.0
899,0.291094956864,1201965409.0
900,357.504192097,1201965439.0
901,359.764959481,1201965469.0
902,2.37440397512,1201965499.0
903,305.286193407,1201965529.0
904,270.147320698,1201965559.0
905,270.293481835,1201965589.0
906,330.735931269,1201965619.0
907,357.385780403,1201965649.0
-1,stop,1201965679.0
908,356.677920605,1201965709.0
909,358.738572507,1201965739.0
-1,stop,1201965769.0
910,2.32697770292,1201965804.0
911,359.235782174,1201965834.0
912,354.694676935,1201965864.0
913,356.295091732,1201965894.0
914,357.657822565,1201965954.0
915,98.8931133456,1201965984.0
916,180.896698093,1201966014.0
917,132.131457696,1201966044.0
918,44.0390447473,1201966074.0
-1,stop,1201966104.0
919,251.68887937,1201966134.0
920,243.165250851,1201966164.0
921,184.902805942,1201966194.0
922,261.913382559,1201966224.0
923,200.206224025,1201966314.0
924,270.583576312,1201966374.0
925,193.337489233,1201966434.0
926,180.350186875,1201966464.0
927,177.437927563,1201966494.0
928,168.857892181,1201966524.0
929,221.966649081,1201966554.0
930,102.980930848,1201966584.0
931,79.2843022332,1201966614.0
-1,stop,1201966644.0
932,95.4972414384,1201966674.0
933,90,1201966695.0
934,98.0649949398,1201966725.0
935,88.563916641,1201966755.0
936,90.732234305,1201966785.0
937,153.980278615,1201966815.0
938,165.747483287,1201966845.0
939,99.2033544801,1201966875.0
940,104.486235026,1201966905.0
941,89.3723952385,1201966935.0
942,168.633906847,1201966965.0
943,179.337374747,1201966995.0
944,182.366761016,1201967025.0
945,116.048490071,1201967085.0
-1,stop,1201967115.0
946,207.08941887,1201967175.0
947,213.820143661,1201967205.0
948,156.632900679,1201967235.0
949,231.50559125,1201967265.0
950,266.41087545,1201967295.0
951,268.978763662,1201967325.0
952,295.066770177,1201967355.0
953,276.912771789,1201967385.0
954,255.527126396,1201967475.0
955,212.553621192,1201967505.0
956,231.783994561,1201967535.0
957,231.405150906,1201967565.0
958,160.985096425,1201967595.0
959,173.608946132,1201967625.0
960,175.048011131,1201967655.0
961,124.956914414,1201967685.0
962,147.1487754,1201967715.0
963,225.701889532,1201967745.0
964,250.970658311,1201967775.0
965,182.166770541,1201967805.0
966,204.078902783,1201967835.0
967,190.575498336,1201967865.0
-1,stop,1201967895.0
968,17.5391893294,1201967941.0
969,18.8477684578,1201967971.0
970,7.73953574421,1201968001.0
971,347.382472111,1201968031.0
-1,stop,1201968061.0
972,190.194794443,1201972411.0
973,196.802001972,1201972441.0
974,186.129954652,1201972471.0
-1,stop,1201972501.0
975,116.245577756,1201972531.0
976,110.35080248,1201972561.0
977,101.697262608,1201972591.0
978,177.009747509,1201972621.0
979,188.585651894,1201972651.0
980,258.196691761,1201972681.0
981,171.25163934,1201972711.0
982,162.831896127,1201972741.0
983,176.484786485,1201972771.0
984,173.216463096,1201972801.0
985,167.158140794,1201972861.0
986,167.270687305,1201972891.0
987,153.74983652,1201972921.0
988,162.267354962,1201972951.0
989,160.358385792,1201972981.0
990,142.019557285,1201973011.0
991,227.348257307,1201973041.0
-1,stop,1201973071.0
992,229.969463749,1201974871.0
993,276.256398869,1201974901.0
994,325.61188466,1201974961.0
-1,stop,1201974991.0
995,204.746395045,1201975171.0
-1,stop,1201975201.0
996,298.128622136,1201975441.0
997,294.801552311,1201975471.0
-1,stop,1201976071.0
998,81.2202375325,1201976641.0
-1,stop,1201976941.0
999,246.189355343,1201977001.0
-1,stop,1201977031.0
1000,68.0014485482,1201978531.0
-1,stop,1201978561.0
1001,248.907979705,1201978591.0
-1,stop,1201978621.0
1002,300.41600802,1201980480.0
1003,274.84742837,1201980510.0
1004,265.129779166,1201980540.0
1005,247.404203855,1201980570.0
1006,180.789496011,1201980600.0
1007,188.920462842,1201980630.0
1008,242.046012569,1201980660.0
1009,230.810033183,1201980690.0
1010,239.953381549,1201980750.0
1011,255.722669491,1201980780.0
1012,257.397087612,1201980810.0
1013,276.830905803,1201980840.0
1014,271.929258804,1201980870.0
1015,205.066163397,1201980930.0
1016,176.876299626,1201980960.0
1017,181.548461043,1201980990.0
1018,194.700088725,1201981020.0
1019,174.822383502,1201981050.0
1020,185.680738928,1201981080.0
-1,stop,1201981170.0
1021,292.202699551,1201982550.0
1022,114.547188325,1201982580.0
1023,288.016718304,1201982640.0
1024,111.648316474,1201982670.0
1025,219.599051148,1201982700.0
1026,36.2176495488,1201982762.0
-1,stop,1201982790.0
1027,58.9058122123,1201983630.0
1028,238.945772259,1201983660.0
-1,stop,1201983690.0
1029,103.708457474,1201984680.0
-1,stop,1201984710.0
1030,306.328122074,1201987380.0
-1,stop,1201987410.0
1031,248.854910581,1202000160.0
-1,stop,1202000220.0
1032,318.189365902,1202000940.0
1033,265.232825639,1202001000.0
1034,260.331664764,1202001030.0
1035,172.106157198,1202001060.0
1036,136.020721018,1202001120.0
1037,137.969060936,1202001180.0
1038,135.058316181,1202001270.0
1039,136.480882929,1202001300.0
1040,60.390948999,1202001330.0
1041,18.7871651408,1202001360.0
1042,59.0440828326,1202001390.0
1043,88.0249212826,1202001420.0
1044,95.4361777598,1202001450.0
1045,12.9722026743,1202001480.0
1046,3.07032765758,1202001510.0
1047,19.4231790657,1202001570.0
1048,42.2450709391,1202001600.0
1049,38.3322530266,1202001660.0
1050,37.4024381045,1202001690.0
1051,59.1135510169,1202001750.0
1052,74.6258677333,1202001780.0
1053,53.5069181421,1202001810.0
1054,14.5624528637,1202001870.0
1055,28.2952575844,1202001930.0
1056,33.4218099995,1202001990.0
1057,357.888932363,1202002020.0
1058,352.526450745,1202002080.0
1059,352.531331354,1202002110.0
1060,23.7325818281,1202002140.0
1061,41.8541385099,1202002170.0
1062,35.0869237283,1202002200.0
1063,74.5375222298,1202002230.0
1064,74.3349045146,1202002260.0
1065,55.524282933,1202002290.0
1066,55.2984442463,1202002320.0
1067,16.8969233255,1202002350.0
1068,55.4850787743,1202002380.0
1069,61.916328072,1202002439.0
1070,58.0036953823,1202002500.0
1071,57.9361907667,1202002530.0
1072,73.3125864567,1202002590.0
1073,77.553601268,1202002620.0
1074,73.8619952119,1202002649.0
1075,60.9565498304,1202002679.0
1076,60.3852758228,1202002710.0
1077,64.7702393977,1202002740.0
1078,164.792097476,1202002769.0
1079,181.361567797,1202002800.0
1080,253.262849233,1202002830.0
1081,190.860089152,1202002889.0
-1,stop,1202002919.0
1082,341.966947221,1202003099.0
-1,stop,1202003129.0
1083,163.074430249,1202003159.0
1084,341.441379192,1202003189.0
-1,stop,1202003219.0
1085,342.16145246,1202003339.0
-1,stop,1202003369.0
1086,210.757745402,1202003789.0
-1,stop,1202003879.0
1087,302.233139964,1202003969.0
1088,343.704405052,1202004029.0
-1,stop,1202004089.0
1089,164.298012236,1202004149.0
1090,332.492753798,1202004179.0
1091,353.561373401,1202004239.0
-1,stop,1202004269.0
1092,120.639453208,1202004299.0
1093,51.8561924138,1202004329.0
1094,98.3582163037,1202004389.0
1095,177.919554567,1202004419.0
-1,stop,1202004449.0
1096,0.227809236574,1202004509.0
1097,20.6286342042,1202004539.0
-1,stop,1202004569.0
1098,88.4317958742,1202004570.0
1099,36.7559907723,1202004600.0
1100,359.607466794,1202004630.0
1101,3.29367840075,1202004690.0
-1,stop,1202004720.0
1102,353.744415488,1202004780.0
-1,stop,1202004810.0
1103,62.1504630905,1202004870.0
1104,216.930609343,1202004900.0
1105,352.42871066,1202004930.0
1106,2.66245312494,1202004960.0
1107,9.74380778568,1202004990.0
1108,76.439042028,1202005020.0
1109,90,1202005080.0
1110,90,1202005110.0
1111,63.4735080508,1202005140.0
1112,359.019612271,1202005170.0
1113,70.6343074623,1202005200.0
1114,356.622898721,1202005718.0
1115,19.6040641673,1202005740.0
1116,42.8285503145,1202005770.0
-1,stop,1202005800.0
1117,81.5104272694,1202005856.0
1118,140.488914972,1202005886.0
1119,316.202000477,1202005946.0
1120,110.175833962,1202005976.0
1121,34.1610773946,1202006036.0
1122,86.3835018627,1202006066.0
1123,106.918038635,1202006096.0
1124,180.861762126,1202006126.0
1125,176.71956393,1202006156.0
1126,179.261281633,1202006186.0
-1,stop,1202006246.0
1127,263.242119059,1202006276.0
1128,267.703284253,1202006306.0
1129,310.561708296,1202006336.0
1130,285.533428667,1202006366.0
-1,stop,1202006456.0
1131,269.69391573,1202006486.0
1132,252.534448146,1202006516.0
1133,244.165767693,1202006546.0
1134,174.799191289,1202006576.0
1135,165.655313136,1202006606.0
1136,188.313865844,1202006632.0
-1,stop,1202006662.0
1137,186.630387097,1202006692.0
-1,stop,1202006722.0
1138,176.89747201,1202006782.0
1139,178.568964948,1202006842.0
1140,236.682810914,1202006872.0
1141,273.843324949,1202006902.0
1142,270,1202006962.0
-1,stop,1202007022.0
1143,191.700155751,1202007052.0
1144,178.811857165,1202007112.0
1145,178.006073024,1202007142.0
1146,182.780970857,1202007172.0
1147,227.607638187,1202007202.0
1148,269.867172859,1202007262.0
1149,268.377629904,1202007292.0
-1,stop,1202007322.0
1150,270,1202007352.0
1151,270.167750053,1202007382.0
1152,270,1202007412.0
1153,270,1202007442.0
1154,268.675107405,1202007472.0
1155,267.40324519,1202007502.0
1156,277.332436468,1202007534.0
1157,289.851466492,1202007592.0
1158,297.987854307,1202007622.0
-1,stop,1202007652.0
1159,322.660377155,1202007700.0
1160,351.763289486,1202007730.0
1161,353.552884437,1202007760.0
1162,73.2643606045,1202007790.0
1163,23.691743103,1202007820.0
1164,12.574160888,1202008318.0
1165,358.901080709,1202008346.0
1166,11.4978502611,1202008376.0
1167,72.6925750448,1202008406.0
1168,91.5393590296,1202008466.0
1169,29.2375353914,1202008496.0
1170,359.233336119,1202008526.0
1171,78.9138968245,1202008556.0
1172,100.725500109,1202008586.0
1173,84.4852127902,1202008616.0
-1,stop,1202008646.0
1174,344.216839587,1202008676.0
1175,129.438935064,1202008706.0
1176,76.2147494333,1202008736.0
1177,50.7096183263,1202008766.0
1178,3.74160642675,1202009066.0
1179,9.38976796205,1202009096.0
1180,12.8291757141,1202009126.0
1181,11.7407615805,1202009156.0
1182,3.06866588744,1202009186.0
1183,356.623384616,1202009216.0
1184,35.0814994792,1202009246.0
1185,312.62730336,1202009797.0
-1,stop,1202009826.0
1186,96.9993015617,1202009856.0
1187,171.034378762,1202009946.0
1188,109.995177401,1202009976.0
1189,184.73310273,1202010006.0
1190,167.139175654,1202010036.0
-1,stop,1202010066.0
1191,57.4814468986,1202010096.0
1192,190.057581701,1202010126.0
1193,145.744794506,1202010156.0
1194,347.389670682,1202010186.0
1195,52.0449888097,1202010216.0
1196,353.657055788,1202010554.0
1197,46.5930538991,1202010584.0
1198,310.145280154,1202010614.0
-1,stop,1202011278.0
1199,351.518858798,1202011634.0
1200,1.8050825489,1202011664.0
1201,273.970817796,1202011694.0
1202,303.87241808,1202011724.0
1203,124.795216143,1202011748.0
1204,2.33575917951,1202011755.0
1205,352.716797884,1202011785.0
1206,38.2219249994,1202011816.0
1207,89.4410229792,1202011846.0
-1,stop,1202011876.0
1208,91.3500928218,1202011906.0
1209,89.1079048199,1202011959.0
-1,stop,1202012019.0
1210,96.4388168453,1202012048.0
-1,stop,1202012078.0
1211,38.9873122142,1202012138.0
1212,223.65942618,1202012168.0
1213,83.6358777573,1202012228.0
1214,90.6892541877,1202012258.0
1215,90,1202012288.0
1216,87.6004068025,1202012318.0
-1,stop,1202012378.0
1217,86.669822422,1202012408.0
1218,110.161805511,1202012498.0
1219,94.3866408822,1202012528.0
1220,87.1606594374,1202012588.0
1221,86.0735665679,1202012618.0
1222,87.8103365509,1202012659.0
1223,88.3525998208,1202012768.0
1224,88.098735284,1202012978.0
1225,88.2945634694,1202013008.0
1226,88.3182245599,1202013068.0
1227,91.7998957362,1202013128.0
1228,90.8121218055,1202013158.0
1229,154.593675954,1202013188.0
1230,178.840512275,1202013218.0
1231,134.213895338,1202013248.0
1232,173.062023265,1202013278.0
1233,179.011041913,1202013308.0
1234,177.76266522,1202013338.0
1235,178.437077957,1202013368.0
1236,173.517054826,1202013398.0
1237,172.034087583,1202013428.0
1238,172.501456066,1202013458.0
1239,178.707551231,1202013488.0
1240,178.544044575,1202013518.0
1241,129.900690549,1202013548.0
1242,128.912805053,1202013578.0
-1,stop,1202013968.0
1243,7.28759564192,1202014005.0
1244,356.574427725,1202014035.0
1245,359.17061185,1202014047.0
-1,stop,1202014077.0
1246,1.13282638262,1202014227.0
1247,358.458001736,1202014257.0
1248,0.0596026655287,1202014287.0
1249,179.840819454,1202014317.0
1250,2.62923030264,1202014347.0
1251,356.97191355,1202014407.0
1252,2.46744023322,1202014437.0
1253,358.60517762,1202014497.0
1254,357.833968354,1202014527.0
1255,358.421638677,1202014557.0
1256,11.8138354274,1202014587.0
1257,78.6181919463,1202014616.0
1258,90.4268970652,1202014647.0
1259,92.5524409387,1202014676.0
-1,stop,1202014698.0
1260,92.8169086289,1202014728.0
1261,149.589531759,1202014758.0
1262,179.788733508,1202014788.0
1263,180.896767615,1202014818.0
1264,285.743451707,1202014848.0
1265,295.861951144,1202014878.0
1266,293.699511615,1202014908.0
-1,stop,1202014938.0
1267,293.934630414,1202015028.0
1268,288.444192068,1202015058.0
1269,291.249987061,1202015148.0
1270,356.432138187,1202015178.0
1271,271.389654646,1202015208.0
1272,274.246089336,1202015238.0
1273,278.503320688,1202015268.0
1274,304.296205859,1202015328.0
1275,315.922441792,1202015358.0
1276,359.744542189,1202015388.0
1277,350.984356832,1202015418.0
1278,352.750722136,1202015448.0
1279,347.617287936,1202015478.0
1280,347.829483735,1202015508.0
1281,168.914194671,1202015538.0
1282,174.715919457,1202015568.0
1283,179.065208918,1202015598.0
1284,178.504489923,1202015628.0
1285,274.491399988,1202015658.0
1286,276.634508198,1202015688.0
1287,272.942990639,1202015718.0
1288,356.151453203,1202015748.0
1289,2.74401198912,1202015800.0
1290,357.87076634,1202015830.0
1291,5.54398188496,1202015860.0
1292,22.8304856962,1202015890.0
1293,123.954867511,1202015920.0
1294,36.5473516963,1202015950.0
1295,336.60414051,1202015980.0
1296,124.622283596,1202016010.0
1297,52.9761197806,1202016040.0
1298,43.5554867543,1202016070.0
1299,180.267890069,1202016088.0
1300,129.915984679,1202016118.0
1301,2.21404416424,1202016148.0
1302,359.165893139,1202016173.0
1303,356.108805711,1202016203.0
1304,344.484591351,1202016233.0
1305,5.09467986852,1202016263.0
1306,82.9635111972,1202016293.0
1307,88.9401440747,1202016323.0
1308,96.8859423925,1202016353.0
1309,89.3059626364,1202016383.0
1310,95.00256697,1202016413.0
1311,91.2149107872,1202016443.0
1312,178.394936088,1202016471.0
1313,179.406334382,1202016501.0
1314,182.142117496,1202016531.0
1315,213.359520977,1202016561.0
1316,268.884911347,1202016591.0
1317,259.627753262,1202016621.0
1318,274.143887768,1202016651.0
1319,270.550747222,1202016681.0
1320,273.755710874,1202016711.0
1321,254.837831057,1202016741.0
1322,198.840639082,1202016771.0
1323,0.630614443727,1202016801.0
-1,stop,1202016831.0
1324,274.621388859,1202016861.0
1325,283.598289324,1202016891.0
1326,3.9088065478,1202016921.0
1327,279.11876901,1202016951.0
1328,109.227830335,1202016981.0
1329,284.276852417,1202017011.0
1330,104.434363189,1202017041.0
-1,stop,1202017071.0
1331,181.291966405,1202017281.0
1332,261.152138963,1202017297.0
1333,267.866122443,1202017327.0
1334,302.674921621,1202017357.0
1335,199.364097139,1202017387.0
-1,stop,1202017417.0
1336,342.106637296,1202017477.0
1337,223.079968593,1202017507.0
1338,181.233961585,1202017537.0
1339,172.50481514,1202017567.0
-1,stop,1202017627.0
1340,179.758582181,1202017633.0
1341,179.514492674,1202017663.0
1342,201.091435538,1202017693.0
1343,268.465228967,1202017723.0
1344,271.637933369,1202017753.0
1345,267.98164478,1202017783.0
-1,stop,1202017813.0
1346,271.874899871,1202017814.0
1347,340.781855464,1202017844.0
1348,203.334768417,1202017874.0
1349,182.230323976,1202017904.0
1350,199.632257865,1202017934.0
-1,stop,1202017964.0
1351,164.876487967,1202017973.0
1352,215.529812407,1202018003.0
1353,267.531984496,1202018033.0
1354,192.512454111,1202018093.0
1355,176.839009511,1202018123.0
1356,178.349804471,1202018153.0
1357,181.464698632,1202018183.0
1358,196.048229201,1202018213.0
-1,stop,1202018243.0
1359,184.320353266,1202018273.0
1360,176.879539814,1202018303.0
1361,171.486995514,1202018333.0
-1,stop,1202018363.0
1362,177.364656711,1202018423.0
1363,178.812195881,1202018453.0
1364,242.765883873,1202018483.0
1365,261.446719917,1202018513.0
-1,stop,1202018543.0
1366,265.793442705,1202018603.0
1367,273.447609914,1202018633.0
1368,271.452684911,1202018693.0
1369,267.070396397,1202018723.0
1370,264.484972062,1202018753.0
1371,276.941797523,1202018783.0
1372,265.441847278,1202018813.0
-1,stop,1202018873.0
1373,183.500618543,1202018963.0
1374,182.312396215,1202018993.0
1375,180,1202019050.0
1376,183.528266436,1202019080.0
1377,253.793177756,1202019110.0
1378,276.134929573,1202019140.0
1379,287.293328539,1202019170.0
1380,256.933613308,1202019230.0
1381,261.253190056,1202019290.0
-1,stop,1202019320.0
1382,351.275440697,1202019350.0
1383,276.145814549,1202019380.0
1384,268.786001048,1202019410.0
1385,273.339742665,1202019440.0
1386,273.777916105,1202019470.0
1387,275.101030189,1202019500.0
1388,356.48739942,1202019530.0
1389,270.863203254,1202019560.0
1390,262.23334463,1202019590.0
-1,stop,1202019620.0
1391,249.350994949,1202019710.0
1392,273.390244451,1202019740.0
1393,289.567328057,1202019770.0
-1,stop,1202019800.0
1394,215.729062337,1202019897.0
1395,266.344579186,1202019927.0
1396,312.847889043,1202019957.0
1397,103.058289604,1202019987.0
1398,180.488475306,1202020017.0
1399,230.895589555,1202020047.0
1400,207.481212063,1202020107.0
1401,268.88570796,1202020137.0
1402,269.170425219,1202020167.0
1403,265.679698005,1202020197.0
1404,269.525936203,1202020227.0
-1,stop,1202020257.0
1405,268.933457965,1202020287.0
1406,272.717607738,1202020317.0
1407,208.832966366,1202020347.0
1408,267.082659201,1202020377.0
1409,255.997871686,1202020407.0
1410,256.862482242,1202020437.0
1411,240.090138904,1202020467.0
1412,178.687742191,1202020497.0
-1,stop,1202020527.0
1413,30.741011608,1202020677.0
-1,stop,1202020707.0
1414,206.339590343,1202020737.0
-1,stop,1202020767.0
1415,219.473031449,1202021666.0
-1,stop,1202021696.0
1416,24.4536057557,1202022086.0
-1,stop,1202022116.0
1417,206.761195622,1202022146.0
-1,stop,1202022176.0
1418,183.137467723,1202022656.0
-1,stop,1202022716.0
1419,32.8343728963,1202022746.0
-1,stop,1202022776.0
1420,207.094132188,1202023046.0
1421,17.6503545512,1202023076.0
-1,stop,1202023106.0
1422,130.083774405,1202023376.0
-1,stop,1202023406.0
1423,182.154323776,1202023586.0
1424,347.383756013,1202023616.0
1425,344.408100255,1202023646.0
1426,42.8904368579,1202023676.0
-1,stop,1202023706.0
1427,242.826380321,1202023736.0
-1,stop,1202023766.0
1428,193.361716992,1202023916.0
-1,stop,1202023946.0
1429,12.4997929105,1202024006.0
-1,stop,1202024036.0
1430,351.021955911,1202024486.0
-1,stop,1202024516.0
1431,173.26678065,1202024546.0
1432,347.746475606,1202024576.0
-1,stop,1202024606.0
1433,162.638595777,1202024696.0
-1,stop,1202024726.0
1434,356.009397379,1202025146.0
1435,147.550411452,1202025206.0
1436,345.877525088,1202025236.0
-1,stop,1202025266.0
1437,80.697323269,1202025386.0
1438,260.698268384,1202025418.0
1439,183.202718852,1202025446.0
1440,3.22954376512,1202025476.0
-1,stop,1202025506.0
1441,183.485280045,1202025536.0
-1,stop,1202025566.0
1442,5.3737861354,1202025626.0
1443,181.9319428,1202025656.0
-1,stop,1202025686.0
1444,202.029667321,1202025716.0
-1,stop,1202025746.0
1445,164.767470636,1202025776.0
1446,12.6430333753,1202025806.0
1447,11.0396475548,1202025836.0
1448,182.234550106,1202025866.0
1449,344.063824904,1202025896.0
-1,stop,1202025926.0
1450,220.257259247,1202026136.0
-1,stop,1202026166.0
1451,8.28063250863,1202026376.0
-1,stop,1202026406.0
1452,348.747791078,1202026706.0
-1,stop,1202026736.0
1453,156.998031612,1202027606.0
-1,stop,1202027636.0
1454,354.079527048,1202027996.0
1455,346.096364669,1202028026.0
1456,170.225567607,1202028056.0
-1,stop,1202028116.0
1457,116.401044947,1202028146.0
-1,stop,1202028176.0
1458,335.983156636,1202028746.0
1459,32.3717669054,1202028776.0
1460,185.479264826,1202028806.0
-1,stop,1202028836.0
1461,18.1118103285,1202028866.0
-1,stop,1202028896.0
1462,187.802765497,1202028926.0
1463,17.5354523761,1202028956.0
-1,stop,1202028986.0
1464,199.022512095,1202029016.0
-1,stop,1202029046.0
1465,197.53574524,1202029136.0
1466,4.99628698919,1202029166.0
-1,stop,1202029196.0
1467,183.378253643,1202029256.0
-1,stop,1202029286.0
1468,221.428421535,1202030036.0
-1,stop,1202030066.0
1469,186.485996791,1202030336.0
-1,stop,1202030366.0
1470,0,1202030456.0
-1,stop,1202030516.0
1471,9.67760065965,1202030606.0
1472,349.140032986,1202030636.0
1473,74.6586755964,1202030666.0
1474,89.3954538952,1202030696.0
1475,48.5005664098,1202030726.0
1476,87.3353130409,1202030756.0
1477,91.6139520425,1202030786.0
1478,9.08279969131,1202030816.0
1479,0.45796023417,1202030846.0
1480,0.990074757164,1202030876.0
1481,41.9904235641,1202030906.0
1482,79.115628629,1202030936.0
1483,76.3591585792,1202030966.0
1484,90.2133491768,1202030996.0
1485,90.3489327664,1202031026.0
1486,90,1202031056.0
1487,97.8838020198,1202031086.0
1488,160.828247038,1202031116.0
1489,155.707634311,1202031146.0
1490,137.926714049,1202031176.0
1491,182.411284795,1202031206.0
1492,174.212981248,1202031236.0
1493,257.406653972,1202031266.0
1494,263.37910588,1202031296.0
1495,261.16545419,1202031326.0
1496,274.435585303,1202031356.0
1497,273.615418964,1202031386.0
1498,263.021790855,1202031416.0
-1,stop,1202031446.0
1499,242.468194381,1202031506.0
-1,stop,1202031536.0
1500,276.912030886,1202031566.0
1501,288.04542556,1202031596.0
-1,stop,1202031626.0
1502,17.0632451397,1202031656.0
1503,164.966689619,1202031686.0
-1,stop,1202031716.0
1504,233.625392506,1202031746.0
-1,stop,1202031776.0
1505,262.086277308,1202031866.0
1506,274.459808672,1202031896.0
1507,253.849226433,1202031956.0
1508,200.153279404,1202031986.0
1509,269.042843661,1202032016.0
1510,259.454287685,1202032046.0
1511,212.765506636,1202032076.0
1512,268.425193093,1202032106.0
1513,274.228602817,1202032136.0
1514,247.009588196,1202032166.0
1515,278.660440963,1202032196.0
1516,97.2106477788,1202032226.0
1517,82.5206002704,1202032263.0
1518,110.465428642,1202032293.0
1519,178.748395906,1202032323.0
1520,170.715592732,1202032353.0
1521,94.3618293378,1202032383.0
1522,284.865565207,1202032413.0
1523,188.230781662,1202032443.0
1524,132.26058089,1202032473.0
1525,91.8774793957,1202032503.0
-1,stop,1202032533.0
1526,19.8574599679,1202032953.0
-1,stop,1202032983.0
1527,353.266338993,1202033228.0
1528,358.046548506,1202033258.0
1529,357.558794299,1202033288.0
1530,353.404002769,1202033318.0
1531,15.3570072287,1202033348.0
1532,0.354563536128,1202033378.0
1533,0.646525023635,1202033408.0
1534,359.392223127,1202033438.0
1535,3.63969217593,1202033468.0
1536,359.730297126,1202033498.0
1537,14.4561539563,1202033528.0
1538,22.8426601612,1202033558.0
1539,89.5119307441,1202033588.0
1540,90,1202033618.0
1541,85.8004106483,1202033648.0
1542,56.2739601986,1202033678.0
1543,359.120898983,1202033708.0
1544,0.410813652696,1202033738.0
1545,358.169105588,1202033768.0
1546,358.640816326,1202033798.0
1547,348.75105384,1202033828.0
1548,354.687422786,1202033858.0
1549,1.2556118826,1202033888.0
1550,0,1202033918.0
1551,2.15347864536,1202033948.0
1552,84.9006928042,1202033978.0
1553,90.2667535349,1202034008.0
-1,stop,1202034038.0
1554,45.1945692454,1202034068.0
1555,1.41749222347,1202034098.0
1556,1.32709091621,1202034128.0
1557,2.03143526251,1202034158.0
1558,359.506218591,1202034188.0
1559,25.3058253214,1202034218.0
1560,91.8984295535,1202034248.0
1561,94.2606365597,1202034278.0
1562,90,1202034308.0
-1,stop,1202034338.0
1563,86.4191203024,1202034368.0
1564,93.2163968179,1202034398.0
-1,stop,1202034428.0
1565,86.5137060985,1202034458.0
-1,stop,1202034488.0
1566,88.7552138452,1202034518.0
1567,92.3700409774,1202034548.0
1568,91.3148896447,1202034638.0
1569,82.7860377413,1202034668.0
1570,93.5413123309,1202034698.0
1571,90,1202034728.0
1572,99.4890424059,1202034758.0
-1,stop,1202034788.0
1573,90,1202034818.0
-1,stop,1202034848.0
1574,90,1202034908.0
1575,269.971352361,1202034914.0
1576,78.9348299624,1202034938.0
1577,143.159429935,1202034968.0
1578,126.685123728,1202034998.0
1579,87.0922371552,1202035028.0
1580,86.5606646542,1202035058.0
1581,266.270435059,1202035088.0
1582,272.46779094,1202035118.0
1583,286.657809208,1202035148.0
1584,317.713990041,1202035178.0
-1,stop,1202035208.0
1585,18.3257668169,1202035238.0
1586,120.303193912,1202035268.0
1587,182.37421045,1202035298.0
1588,0.410715992231,1202035328.0
1589,285.418392434,1202035358.0
1590,270,1202035388.0
1591,270.794617741,1202035418.0
1592,265.513436661,1202035448.0
1593,272.434362839,1202035478.0
-1,stop,1202035508.0
1594,200.236632519,1202035598.0
1595,182.380124773,1202035628.0
1596,177.022984308,1202035658.0
1597,184.812605062,1202035688.0
1598,278.669122488,1202035718.0
-1,stop,1202035748.0
1599,193.390852146,1202035808.0
1600,270.324742682,1202035838.0
1601,261.391523659,1202035868.0
-1,stop,1202035898.0
1602,284.036709968,1202035928.0
1603,273.13656811,1202035958.0
1604,269.826500156,1202035988.0
1605,266.530206617,1202036048.0
-1,stop,1202036078.0
1606,279.618559305,1202036108.0
-1,stop,1202036138.0
1607,268.654448202,1202036168.0
-1,stop,1202036198.0
1608,267.396265099,1202036228.0
1609,269.13155706,1202036258.0
-1,stop,1202036288.0
1610,270,1202036318.0
-1,stop,1202036348.0
1611,268.476035439,1202036408.0
1612,270.622407926,1202036438.0
1613,272.10305375,1202036528.0
1614,268.444300485,1202036558.0
1615,270.885604947,1202036588.0
